filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-dailydialog_238.csv,3,11.53351354598999,13.977668762207031,5.519923686981201,15.102948188781738,18.292673794165392,81.68390517980811,3,1.0
llama-2-7b-dailydialog_239.csv,69,5.598047400298326,4.389100074768066,0.3202129304409027,19.24254035949707,16.16088231880514,31.75536915337547,60,8.666666666666666
llama-2-7b-dailydialog_24.csv,94,4.287000433572796,4.141920328140259,0.0009055148111656,13.381606101989746,8.518883870770406,20.208064755974483,71,8.444444444444445
llama-2-7b-dailydialog_240.csv,1023,0.9780613559569967,0.0085255559533834,0.0005570733337663,18.232778549194336,4.073898404930307,8.595164300687783,171,2.3491124260355027
llama-2-7b-dailydialog_241.csv,74,4.881566589562902,3.8570057153701782,0.0011007648427039,16.925703048706055,15.293074989399969,27.41802960806875,69,22.666666666666668
llama-2-7b-dailydialog_242.csv,16,4.183289971202612,4.1128249168396,0.3202109932899475,11.0697660446167,5.556374414171206,8.15060431157641,15,4.333333333333333
llama-2-7b-dailydialog_243.csv,83,4.963288253046297,3.324345588684082,0.0003664555842988,18.888261795043945,20.238057160662454,36.870656237807566,61,12.6
llama-2-7b-dailydialog_244.csv,79,4.978265871352788,4.184484481811523,0.2511640787124634,24.68774032592773,14.497888851299566,22.131525973765832,62,8.5
llama-2-7b-dailydialog_245.csv,401,4.262698692681649,3.725983619689941,0.0004221931740175,18.72487449645996,10.264212473154418,18.81687604770108,199,14.608695652173912
llama-2-7b-dailydialog_246.csv,4,3.743984177708626,4.1122108697891235,0.9571214318275452,5.794393539428711,3.1859231663328544,9.722782814107614,4,3.0
llama-2-7b-dailydialog_247.csv,200,4.065759801411769,2.9707878828048706,0.0022675665095448,16.707809448242188,13.020647099853418,25.572910720879875,116,11.076923076923077
llama-2-7b-dailydialog_248.csv,981,3.9103638861373993,3.212714672088623,0.0004161720571573,16.220849990844727,9.99514355569411,19.610602127043727,337,16.875
llama-2-7b-dailydialog_249.csv,35,5.583489016975675,4.747951030731201,0.1441431939601898,14.884688377380373,10.730081581970607,28.232563270328228,33,30.0
llama-2-7b-dailydialog_25.csv,143,4.330884844337026,3.927202939987183,0.0009333937778137,13.871323585510254,9.22097731506905,16.857718772170276,90,14.375
llama-2-7b-dailydialog_250.csv,309,4.051180601461329,3.5338075160980225,0.0006226255209185,15.880879402160645,10.032583539301017,18.921654159815873,162,18.928571428571427
llama-2-7b-dailydialog_251.csv,74,4.853476935909507,3.9875636100769043,0.0106690851971507,14.430723190307615,12.264825981137806,28.481557701662968,59,20.333333333333332
