filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-wildchat_93.csv,67,3.847104671628409,3.188885450363159,0.0004216770757921,15.259190559387209,9.339974331752993,16.934680555299607,46,5.5
llama-2-7b-wildchat_246.csv,453,3.7964664318047054,3.352161169052124,0.0002493103966116,14.508716583251951,9.88333173027094,16.810202742423357,206,11.0625
llama-2-7b-wildchat_252.csv,205,3.2767729346844843,1.1277225017547607,0.0002684039063751,34.99439239501953,28.601259033781762,52.67471508662181,78,5.791666666666667
llama-2-7b-wildchat_44.csv,380,4.001227630261871,3.3190561532974243,0.000355617958121,32.4677734375,16.007766702307652,33.99684128862777,197,20.5625
llama-2-7b-wildchat_50.csv,814,4.340310904672281,3.740393042564392,0.0001776690187398,23.633331298828125,12.788994178080916,23.693379673109423,391,22.233333333333334
llama-2-7b-wildchat_78.csv,954,4.186213449695419,3.591441512107849,0.0002990228240378,22.755388259887695,13.118208886983478,25.03657123297685,373,13.821428571428571
llama-2-7b-wildchat_285.csv,133,4.9885945693111395,3.353660345077514,0.0003351471095811,37.60340118408203,35.020622842088734,69.83652556548998,78,10.5
llama-2-7b-wildchat_291.csv,1023,3.846689381953777,2.969437599182129,0.0001582327095093,32.18910598754883,14.360568484809944,28.764194560087912,394,10.942857142857143
llama-2-7b-wildchat_290.csv,71,4.77531927797417,3.8555679321289062,0.00028130505234,17.909440994262695,16.265935128781557,34.09188082552694,57,7.714285714285714
llama-2-7b-wildchat_79.csv,1023,3.8455878942977235,3.2492969036102295,1.7198275372720673e-06,23.483957290649418,10.345007337155295,20.609322802334187,380,13.933333333333334
llama-2-7b-wildchat_284.csv,573,3.7005690913156255,2.8742775917053223,0.0002911100164055,26.159006118774418,14.422577138326337,26.024919422901483,192,8.372549019607844
llama-2-7b-wildchat_51.csv,255,4.403288474345498,3.6170597076416016,0.0001788730442058,25.83930206298828,14.18165133798005,26.31634694141898,148,7.75
llama-2-7b-wildchat_45.csv,64,4.632978715448189,3.856682300567627,0.0004313109675422,15.853191375732422,14.413289538284229,27.25392618849957,53,8.0
llama-2-7b-wildchat_253.csv,928,3.5552534915865683,2.547617554664612,0.0002783807867672,18.707195281982425,11.359841534284566,18.29253750833649,322,10.261538461538462
llama-2-7b-wildchat_247.csv,165,4.51403405525383,3.37009596824646,0.0016195233911275,24.017683029174805,19.74178695050657,37.305560660436065,79,5.666666666666667
llama-2-7b-wildchat_92.csv,177,3.162332841933943,2.3662469387054443,0.0003263739927206,25.50341796875,13.684760469238915,18.26510045980278,78,10.545454545454545
llama-2-7b-wildchat_86.csv,387,4.27787721747799,3.57987904548645,0.0004809436504729,22.188657760620117,13.084834234175549,24.79096875378662,194,11.814814814814815
llama-2-7b-wildchat_125.csv,17,6.044859444393831,3.868546962738037,0.6984590291976929,21.475414276123047,23.88883346067608,31.760819387513507,16,12.0
llama-2-7b-wildchat_131.csv,92,4.096195976311245,3.2470885515213013,0.0003026352205779,20.555986404418945,16.425475152606506,29.778047232170863,63,7.0
llama-2-7b-wildchat_5.csv,289,4.081789726809261,3.281334161758423,0.0002471602347213,23.836254119873047,13.860481682764084,25.30509939949511,152,8.708333333333334
llama-2-7b-wildchat_119.csv,104,3.9951498139637875,3.484975576400757,0.0003461566229816,17.72411346435547,11.786284384110616,21.644151727774346,80,8.0
llama-2-7b-wildchat_127.csv,713,2.657665729173051,0.8329302668571472,0.0002014057390624,19.8507080078125,13.452816093545904,21.809589647507394,179,11.652173913043478
llama-2-7b-wildchat_133.csv,94,3.9082147323580934,2.7162458896636963,0.0030036198440939,14.397871017456056,11.136708414719841,20.54610123330031,64,11.428571428571429
