filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-7b-finetune-articlegen_15.csv,1023,3.2996950747017717,2.260582685470581,1.7370351997669786e-05,25.487157821655277,14.126038335555743,22.551445721358565,306,17.53191489361702
llama-7b-finetune-articlegen_150.csv,1023,3.2985060818674015,2.0218071937561035,2.7517251055542147e-06,25.87273406982422,14.223668962965453,25.288678822580813,382,20.46153846153846
llama-7b-finetune-articlegen_151.csv,260,3.5487586131070903,1.4326723217964172,0.0008883918635547,19.227832794189453,19.01127951609255,26.403179045799693,100,4.372093023255814
llama-7b-finetune-articlegen_152.csv,127,3.970392316662375,2.3031818866729736,7.894219743320718e-05,24.046274185180664,22.46056838938801,32.34415166436018,75,12.0
llama-7b-finetune-articlegen_153.csv,1023,3.8868426096194533,3.1505722999572754,0.0001503206731285,19.883190155029297,11.497510208729278,22.36253768730387,419,22.055555555555557
llama-7b-finetune-articlegen_154.csv,1023,2.6943384954103387,0.9030138850212096,0.0002542987640481,26.207111358642575,13.312199964819827,18.196279988544156,306,23.47222222222222
llama-7b-finetune-articlegen_155.csv,1023,3.7850881915788412,3.165080070495605,3.439657120907213e-06,27.350284576416016,10.322043438035536,20.60348525914173,363,24.62857142857143
llama-7b-finetune-articlegen_156.csv,60,5.4391150302661115,4.743035078048706,0.0013814239064231,17.424711227416992,16.12496474010272,31.898759529768284,56,16.666666666666668
llama-7b-finetune-articlegen_157.csv,82,4.490785220362496,4.06089448928833,0.0032762892078608,12.296005249023438,10.007729586252466,17.278396943310014,72,23.666666666666668
llama-7b-finetune-articlegen_158.csv,1023,3.094031471921307,2.177581548690796,2.2185931811691265e-05,20.2163200378418,11.952893451590723,16.71874341142444,330,13.181818181818182
llama-7b-finetune-articlegen_159.csv,497,4.603078090005661,2.8626720905303955,5.641141251544468e-05,109.05323028564452,53.67342481166143,107.6806261246967,263,27.454545454545453
llama-7b-finetune-articlegen_16.csv,1023,2.6213329339093234,1.0143048763275146,4.935986362397671e-05,23.246904373168945,12.000836822423437,17.514075101362693,248,18.444444444444443
llama-7b-finetune-articlegen_160.csv,1023,2.5063407195913134,1.2148106098175049,0.0001050852297339,20.96416282653809,9.837896019871605,15.333519851542674,263,22.23076923076923
llama-7b-finetune-articlegen_161.csv,66,5.17857031042998,4.245725631713867,0.0106435297057032,25.506811141967773,19.856605685321433,39.43575236715455,60,29.0
llama-7b-finetune-articlegen_162.csv,17,2.9620463839348625,3.032392263412476,0.2045050710439682,6.421380519866943,3.2078626122393223,5.762777451351871,17,15.0
llama-7b-finetune-articlegen_163.csv,1023,3.8607911158644757,3.223771810531616,0.000760793860536,19.95047950744629,11.628754204030432,22.122361328613387,425,26.5
llama-7b-finetune-articlegen_164.csv,1023,3.2820224383513237,2.273432493209839,0.0004413749848026,20.15550422668457,12.127282000682815,17.562805183214895,307,15.87037037037037
llama-7b-finetune-articlegen_165.csv,107,4.532387307599152,2.4612104892730717,2.2701888156007044e-05,33.472679138183594,30.214638695180195,56.337098989583325,63,30.0
llama-7b-finetune-articlegen_166.csv,1023,3.0940955413554816,1.869604587554932,5.503455213329289e-06,21.45490264892578,12.574650560864429,18.082136642977332,350,14.142857142857142
llama-7b-finetune-articlegen_167.csv,589,3.5707444039154943,2.9386682510375977,0.0002678878372535,19.780197143554688,10.557087813654865,20.56361391063944,293,26.157894736842106
llama-7b-finetune-articlegen_168.csv,1023,3.6948660515741634,2.9895334243774414,0.0007709462079219,20.323461532592773,10.6559350736785,21.32225213217733,328,23.939393939393938
llama-7b-finetune-articlegen_169.csv,1023,3.6279419981592875,2.7660861015319824,0.0002684039063751,27.319316864013672,12.484053176178877,21.788158053969006,359,28.862068965517242
llama-7b-finetune-articlegen_17.csv,1023,2.0950361594821665,0.2445051074028015,9.4590768640046e-06,21.800262451171875,9.62979139579109,13.127305043857804,298,24.558823529411764
llama-7b-finetune-articlegen_170.csv,20,5.636105038970709,5.180733561515808,0.0658740848302841,15.98348903656006,23.488110319967557,54.509832398701434,20,15.0
llama-7b-finetune-articlegen_171.csv,1023,2.4438240686687003,0.8375336527824402,0.000155652698595,16.954383850097656,10.005665605509794,14.059733439536734,255,20.095238095238095
llama-7b-finetune-articlegen_172.csv,1023,3.9979352120239553,3.2253551483154297,1.719836836855393e-05,26.770484924316406,11.766322400032701,25.4599740605471,418,34.24
llama-7b-finetune-articlegen_173.csv,1023,3.5092992097821036,2.643907308578491,0.0001821411278797,20.64448547363281,13.39154667435663,20.631918795611245,358,22.210526315789473
llama-7b-finetune-articlegen_174.csv,1023,3.093710493203554,2.126383781433105,0.00022892706329,19.355443954467773,11.35542296498219,20.34496670614996,318,23.083333333333332
llama-7b-finetune-articlegen_175.csv,47,4.63315727284297,3.4255659580230717,0.0523569099605083,18.59796714782715,20.803818870614656,49.77450337332208,40,16.5
llama-7b-finetune-articlegen_176.csv,386,3.977799851097495,3.4267070293426514,0.002665870822966,14.607481002807615,9.39817836846303,19.202811680631076,237,21.125
