filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-dailydialog_158.csv,57,5.3264344789479905,4.76194953918457,0.3263639807701111,18.832672119140625,13.179102705895563,27.027990203379108,54,25.0
llama-2-7b-dailydialog_159.csv,57,4.316468243658739,3.256152629852295,0.0031675256323069,16.169889450073242,14.328063331786856,26.77538458892163,48,24.5
llama-2-7b-dailydialog_16.csv,188,4.258993815219815,3.3171218633651733,0.0008536304230801,18.4746208190918,16.740959438615324,31.170317862573434,111,10.357142857142858
llama-2-7b-dailydialog_160.csv,42,4.334290843512073,3.919959306716919,0.0001706168841337,11.839043617248535,8.454416905043667,19.76183133805064,37,19.0
llama-2-7b-dailydialog_161.csv,377,4.336370696574417,3.60927677154541,0.0001301967422477,23.012168884277344,13.963192576327891,28.239488257288922,228,13.304347826086957
llama-2-7b-dailydialog_162.csv,53,4.694260566886339,4.306132793426514,0.0012276184279471,11.753510475158691,7.933630011339896,15.865924467741069,45,24.0
llama-2-7b-dailydialog_163.csv,426,2.6792576544469062,0.5905740559101105,0.0001635647786315,34.23442840576172,21.465410041818533,37.32985414159681,147,24.46153846153846
llama-2-7b-dailydialog_165.csv,173,4.922886236995725,4.051369667053223,0.000813105085399,23.73380279541016,18.613156043909147,37.305779708819806,119,26.0
llama-2-7b-dailydialog_166.csv,38,4.2382385357984615,3.195995569229126,0.0002220466849394,13.723528861999512,12.150402038711853,21.741836838140397,37,34.0
llama-2-7b-dailydialog_167.csv,103,5.677807890421409,4.368493556976318,0.0002206706121796,26.455787658691406,23.545012711903535,45.729069421039696,84,41.5
llama-2-7b-dailydialog_168.csv,31,3.5543708249536015,2.7912230491638184,0.0023061516694724,9.305316925048828,6.979905403879757,16.489361228031854,26,24.0
llama-2-7b-dailydialog_169.csv,93,4.769695644637429,3.97588562965393,0.0062671396881341,15.73252296447754,13.841490130877142,18.982501110039173,75,19.75
llama-2-7b-dailydialog_17.csv,115,3.973767428426072,2.6678028106689453,0.0015413577202707,25.03512191772461,14.389662024048222,25.864873117002467,90,16.0
llama-2-7b-dailydialog_170.csv,135,4.107573274439805,3.1298632621765137,0.0004065382818225,20.507761001586918,15.073767292946709,27.383418224639993,104,34.0
llama-2-7b-dailydialog_171.csv,19,4.186685105687694,4.093196868896484,0.1353682577610016,7.907527446746826,4.118379656789332,10.03274419902581,18,16.0
