filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-7b-finetune-articlegen_160.csv,60,4.667491187962393,3.3357317447662354,0.0438355095684528,22.727405548095703,17.119473466719903,33.959853117310054,39,6.833333333333333
llama-7b-finetune-articlegen_161.csv,92,4.4808034438114115,3.9625667333602905,0.0003814219380728,14.092549324035645,12.862633436456754,24.663997278711342,66,7.444444444444445
llama-7b-finetune-articlegen_162.csv,14,6.0094025526195765,5.3472900390625,0.0319346897304058,14.78529930114746,16.194946599877962,32.76668574154556,14,10.0
llama-7b-finetune-articlegen_163.csv,67,5.488570820422037,4.177460670471191,0.0070941555313766,28.020414352416992,28.47374269017182,49.24349952708867,47,7.6
llama-7b-finetune-articlegen_164.csv,755,2.8023838997491546,0.623359739780426,0.0001097291024052,37.582130432128906,22.06961127593611,38.15548686693743,175,9.724137931034482
llama-7b-finetune-articlegen_165.csv,628,3.975163274920311,3.222881317138672,0.000260491244262,20.54807472229004,13.027840467927922,23.018709776524798,273,9.862745098039216
llama-7b-finetune-articlegen_166.csv,269,3.8805735669973855,3.2907540798187256,0.0002487083547748,16.479583740234375,10.271282070626885,19.10927099947934,139,12.38888888888889
llama-7b-finetune-articlegen_167.csv,438,3.884066487683857,3.134957432746887,0.0002320232597412,19.098018646240234,11.833212255533335,21.458520798898444,201,10.774193548387096
llama-7b-finetune-articlegen_168.csv,172,4.792613894083039,4.247842311859131,0.0027403067797422,21.11920928955078,15.025632762909623,27.333276211441163,106,8.733333333333333
llama-7b-finetune-articlegen_169.csv,119,5.136541747605475,4.671312808990479,0.0161172728985548,15.807954788208008,15.356132639272431,25.367067090714514,79,12.571428571428571
llama-7b-finetune-articlegen_17.csv,104,5.203534270278537,4.689713716506958,0.0463510304689407,19.00874710083008,14.128781399438802,21.802730987984596,79,20.75
llama-7b-finetune-articlegen_170.csv,56,4.8229173113676165,2.822316288948059,0.0004406868538353,18.986970901489254,21.847473340141594,40.313839075018684,43,7.4
llama-7b-finetune-articlegen_171.csv,10,5.1617056131362915,4.291653394699097,0.8859789371490479,14.210436820983888,15.929081983956104,41.41134549202601,10,7.0
llama-7b-finetune-articlegen_172.csv,392,4.9713048657353545,4.548303604125977,0.0004747502098325,21.014068603515625,13.273892969935838,26.821523688577614,212,13.115384615384615
llama-7b-finetune-articlegen_173.csv,74,5.173805245248651,3.9405825138092037,0.0197133515030145,19.559423446655277,17.34807209901188,36.42447106430578,55,9.285714285714286
llama-7b-finetune-articlegen_174.csv,191,3.4995666767797537,2.741595506668091,0.0003747128648683,13.717464447021484,10.777828191606135,19.37854565383393,98,7.222222222222222
llama-7b-finetune-articlegen_175.csv,347,4.211958788739003,3.2293190956115723,0.0003348030732013,26.998180389404297,16.382976981992467,30.073354226380815,174,13.35
llama-7b-finetune-articlegen_176.csv,91,5.028533276034888,4.668273448944092,0.002839560387656,16.213376998901367,15.256207207148458,27.428681542473008,60,9.285714285714286
llama-7b-finetune-articlegen_177.csv,67,4.078344826202548,3.514899730682373,0.0012944060144945,17.798595428466797,12.63675503754984,24.45910652922603,46,6.857142857142857
llama-7b-finetune-articlegen_178.csv,415,4.253915403591306,3.583522081375122,0.0003215573960915,27.48811149597168,14.24741388658049,28.907993680271332,202,10.181818181818182
llama-7b-finetune-articlegen_179.csv,914,4.163342052258543,3.464314818382263,0.0001214248623,28.609384536743164,13.710665073700197,26.23160547836904,312,9.58108108108108
llama-7b-finetune-articlegen_18.csv,106,4.278561407594748,3.255448341369629,0.0196409113705158,19.312429428100582,14.382611239249906,22.426886074017794,60,10.285714285714286
llama-7b-finetune-articlegen_180.csv,60,4.173826209822922,2.72306489944458,0.0003231055743526,15.030315399169922,18.16870452564165,30.963953301876202,43,5.857142857142857
llama-7b-finetune-articlegen_181.csv,71,5.076402313466607,4.062250137329102,0.0003941520699299,22.271949768066406,25.049076020271347,45.83404810566211,55,7.0
llama-7b-finetune-articlegen_182.csv,81,4.625106517731408,3.2284815311431885,0.0712962225079536,25.33452796936035,18.219383555007383,34.542302540423805,62,11.0
llama-7b-finetune-articlegen_183.csv,803,3.4558315864745452,2.3017826080322266,6.604284862987697e-05,27.339937210083008,13.553753658038488,23.452565381693237,262,8.0
llama-7b-finetune-articlegen_184.csv,113,4.783386489558517,4.269940376281738,0.0002555028477218,19.60304069519043,14.388774036230782,21.930350589085855,72,19.25
llama-7b-finetune-articlegen_185.csv,108,4.61542481743985,4.025783538818359,0.0003963884664699,20.6071720123291,15.030801296694328,23.12450963040256,78,7.8
llama-7b-finetune-articlegen_186.csv,276,3.7597322287632697,3.311215043067932,0.0005108789191581,13.203518867492676,8.241739470776169,15.829647769798344,152,11.5
llama-7b-finetune-articlegen_187.csv,355,4.390947741530688,3.749347448348999,0.0002589431242085,22.580915451049805,13.697468507171868,24.8360954759617,169,10.481481481481481
llama-7b-finetune-articlegen_188.csv,679,1.6215876897907833,0.0979448482394218,0.0001773250114638,34.42950439453125,11.065867915382599,15.56871153032521,115,6.945205479452055
