filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-wildchat_254.csv,1023,2.182198721183848,0.1198221743106842,0.0004173762572463,20.312997817993164,13.218191257501124,18.265529243301117,217,55.285714285714285
llama-2-7b-wildchat_240.csv,1023,1.6629271737640485,0.0151931252330541,0.0001522126694908,22.199460983276367,12.188600211376661,17.89671229374554,138,289.5
llama-2-7b-wildchat_268.csv,77,5.2336940614373555,4.487768173217773,0.0004814597778022,15.780641555786133,15.271951737167054,25.2913988834199,60,6.875
llama-2-7b-wildchat_95.csv,1023,3.4617500182790404,2.071483612060547,4.402823105920106e-05,30.08848571777344,16.028976056889423,29.074180109296915,382,17.58139534883721
llama-2-7b-wildchat_81.csv,127,0.6411915134753589,0.0059484858065843,0.0003569941618479,13.742057800292969,5.3541819110239075,5.9127951374425685,21,1.9
llama-2-7b-wildchat_297.csv,162,4.282245759887263,3.6706790924072266,0.0003344590368214,16.447633743286133,11.55875850995068,24.682062887827815,118,14.555555555555555
llama-2-7b-wildchat_283.csv,1023,3.6854025524323384,2.6004207134246826,0.0001025052988552,21.001436233520508,14.16753956707707,27.760031951926702,393,14.291666666666666
llama-2-7b-wildchat_56.csv,1023,1.6099314873791215,0.0463377125561237,0.000204845884582,20.028066635131836,10.004349604988034,14.778454737465196,216,18.25
llama-2-7b-wildchat_42.csv,295,4.066911593856294,3.1746397018432617,0.0002170584339182,15.66177463531494,13.139804441826456,22.956597654048,170,17.384615384615383
llama-2-7b-wildchat_43.csv,1023,2.9954381513527863,1.38361656665802,0.0001463646622141,24.795969009399418,14.789689868056161,24.05696154778477,283,20.55
llama-2-7b-wildchat_57.csv,913,4.58118033207695,4.171676158905029,0.0001740569423418,27.496999740600582,13.967810052626318,27.287727084974705,400,38.04761904761905
llama-2-7b-wildchat_282.csv,1023,4.626039326563463,3.2058820724487305,1.668241384322755e-05,110.06829833984376,50.21314302195869,84.8524067393613,158,9.9
llama-2-7b-wildchat_296.csv,1023,3.2825201335744314,0.863138735294342,0.0001916014007292,40.191532135009766,27.179305524410992,50.762202924517155,291,21.88235294117647
llama-2-7b-wildchat_80.csv,281,3.309527246758766,3.085488557815552,0.0104191806167364,25.549713134765625,4.963188488114546,9.605971878991339,24,32.0
llama-2-7b-wildchat_269.csv,473,3.518304559876028,2.5296599864959717,0.0001174689314211,26.965774536132812,13.876297651885514,27.97047184426137,232,17.045454545454547
llama-2-7b-wildchat_94.csv,1023,3.9554349462615956,3.271261215209961,0.0001236608222825,24.56106758117676,10.922130109541227,22.448493603704527,386,29.8
llama-2-7b-wildchat_241.csv,1023,4.007235885040383,3.2538208961486816,0.0002129302301909,28.498498916625977,13.031401416091281,26.65860150358115,479,25.38235294117647
llama-2-7b-wildchat_255.csv,1023,3.46318722406697,2.153480529785156,3.181714055244811e-05,26.72106552124023,15.070292938427261,28.422136653239175,373,16.155555555555555
llama-2-7b-wildchat_3.csv,352,4.473602642082617,2.9007155895233154,0.0002742524084169,22.308130264282227,19.73702794423524,37.298491179388314,175,51.0
llama-2-7b-wildchat_137.csv,1023,4.690561899701966,1.8686144351959229,0.0002690919500309,117.67855072021484,119.15437290380126,251.70345066510188,288,23.433333333333334
llama-2-7b-wildchat_123.csv,21,5.987996140167871,4.799251079559326,0.0010167757282033,21.294841766357425,38.07141782714285,63.93370997354227,14,3.0
llama-2-7b-wildchat_1.csv,754,4.446009376197866,3.824163794517517,0.0001628767640795,38.44306945800781,19.27026037919173,31.973832784718443,234,26.5
llama-2-7b-wildchat_135.csv,1023,3.9099765249969045,2.871302604675293,8.599388820584863e-05,25.007354736328125,15.911155284030412,30.423885009579298,391,16.192307692307693
llama-2-7b-wildchat_121.csv,126,4.786541616093018,4.227662086486816,0.000296614569379,20.70878028869629,14.023822212081871,22.15585305488092,94,12.375
llama-2-7b-wildchat_109.csv,1023,4.553221661162014,3.870004653930664,0.00020501788822,41.02482604980469,15.900563658734715,31.68809698424002,433,21.175
llama-2-7b-wildchat_243.csv,89,3.535356041477938,2.803241729736328,0.000296614569379,11.89803695678711,10.361117543746238,19.235355787807087,59,8.25
llama-2-7b-wildchat_257.csv,354,3.4626989226302314,3.023199677467346,0.0001504926622146,15.932916641235352,9.342298430870908,14.92457877781043,185,10.909090909090908
llama-2-7b-wildchat_82.csv,312,4.661050878528793,3.853911280632019,0.0003375554515514,16.83905601501465,14.308624351730254,31.53799403513624,175,26.0
llama-2-7b-wildchat_96.csv,242,4.6643573985281614,3.8611791133880615,0.0007300790748558,17.714801788330078,17.057338146863266,24.66350252288592,109,13.0
llama-2-7b-wildchat_280.csv,1023,3.9196013686253717,2.9113502502441406,1.289875672227936e-05,34.62309646606445,15.015632530152724,30.376831764848554,327,17.416666666666668
llama-2-7b-wildchat_69.csv,973,3.930892897078316,3.1088082790374756,0.0001434406585758,17.183137893676758,11.466271721618496,21.945816502564917,354,25.375
llama-2-7b-wildchat_294.csv,1023,2.353670709395267,0.7468909025192261,0.0004184084536973,20.16890525817871,11.718789440954204,18.482703515395205,100,262.0
llama-2-7b-wildchat_41.csv,503,3.5774659946143164,2.1791017055511475,0.0002215306594735,29.303625106811523,15.020299314340855,27.395315222597198,208,12.8
llama-2-7b-wildchat_55.csv,343,4.1362689689678955,3.74841570854187,0.0002246268268208,15.205561637878418,10.59730051303103,19.811397116844496,212,10.375
llama-2-7b-wildchat_54.csv,1023,3.8802153979987954,3.057285785675049,6.466692866524681e-05,34.303924560546875,14.462603776156566,27.653862529229436,439,16.108695652173914
llama-2-7b-wildchat_40.csv,1023,1.9981458760150013,0.0549404062330722,6.741877587046474e-05,20.312997817993164,11.083146749800893,15.989852192742141,207,17.94736842105263
llama-2-7b-wildchat_68.csv,90,4.559141677304676,3.9112801551818848,0.0003497691068332,20.82785987854004,15.445321041423377,28.032725189302194,61,11.833333333333334
llama-2-7b-wildchat_295.csv,61,4.81629369908669,4.762529373168945,0.1938285082578659,14.679447174072266,10.331171369957993,21.464709370594125,52,27.5
llama-2-7b-wildchat_281.csv,759,2.5019418495461307,1.237764835357666,0.0001891933206934,18.834003448486328,9.809396991485512,16.083091798549294,167,11.924528301886792
llama-2-7b-wildchat_97.csv,709,3.2974343502436594,2.529099702835083,0.0003258579235989,18.92319679260254,9.372037281508893,17.175064702698396,280,10.03921568627451
llama-2-7b-wildchat_83.csv,1023,4.563808349633159,4.009940147399902,0.0001123090405599,22.522119522094727,14.613958622702416,25.336548538809595,541,28.419354838709676
llama-2-7b-wildchat_256.csv,276,3.666391608531463,2.739616274833679,0.0001759489823598,21.19014549255371,13.850237737337741,22.187805995369953,137,22.5
llama-2-7b-wildchat_242.csv,62,3.7488641454903933,3.597983479499817,0.0002995388931594,18.816125869750977,9.389148700986375,13.930360053014622,47,25.0
llama-2-7b-wildchat_108.csv,1023,1.9031506570775643,0.0605482123792171,2.786145887512248e-05,22.17598342895508,13.052940217620128,18.429273582733387,163,20.352941176470587
llama-2-7b-wildchat_120.csv,22,4.863119803369045,4.702347755432129,0.1136201024055481,14.552352905273438,13.80447248094257,23.832685233243556,8,5.0
llama-2-7b-wildchat_134.csv,962,3.9355402561643187,3.0808886289596558,0.000116780945973,24.9845027923584,14.04788791259206,26.17499052146593,371,16.42105263157895
llama-2-7b-wildchat_0.csv,206,3.8897943823016803,3.0296911001205444,1.203879037348088e-06,17.6373348236084,15.426589238552257,29.111205376753578,123,20.571428571428573
llama-2-7b-wildchat_118.csv,357,3.69303494876654,2.675602912902832,0.0002608352806419,21.12480354309082,13.521210149962261,21.595721843131745,159,15.571428571428571
llama-2-7b-wildchat_4.csv,208,3.5235970804763452,2.6249382495880127,0.0002337433543289,18.382667541503903,12.456770638828763,22.271268708856176,126,17.333333333333332
llama-2-7b-wildchat_130.csv,1023,4.174652724028771,3.281317949295044,0.0001701008732197,40.20323181152344,18.182979451142117,40.20234560565663,452,19.925
llama-2-7b-wildchat_124.csv,1023,3.449538276647189,2.761663913726806,0.0001295087422477,21.64407539367676,9.852823048510928,17.5500654666054,378,20.902439024390244
llama-2-7b-wildchat_87.csv,728,2.4059831344090856,0.9971938133239746,0.0002630714443512,30.232940673828125,11.259763098832062,18.104075466604893,102,187.0
llama-2-7b-wildchat_93.csv,532,3.165509844017635,1.0712897181510925,0.0014090538024902,28.634950637817383,18.656480003432353,29.361800288997713,133,62.0
llama-2-7b-wildchat_246.csv,68,5.398445516085142,4.250362157821655,0.0091003831475973,15.390504837036133,18.25530720260613,34.365060093199304,61,11.4
llama-2-7b-wildchat_252.csv,740,2.6520813219074824,0.08456314727663986,0.0002143063029507,38.1799430847168,34.21167485946001,66.20830947180289,136,83.5
llama-2-7b-wildchat_44.csv,1023,3.965479391996715,2.4789388179779053,4.935986362397671e-05,25.401290893554688,18.8726286603674,31.526729415130436,353,78.16666666666667
llama-2-7b-wildchat_50.csv,69,3.739154788495912,2.895798921585083,0.0004714814713224,12.75856113433838,9.631633878231968,16.53150351890517,49,6.142857142857143
llama-2-7b-wildchat_78.csv,472,3.725315037287978,2.8580379486083984,0.0001936654589371,19.409013748168945,11.821652250344481,21.10109690563923,213,11.785714285714286
llama-2-7b-wildchat_285.csv,1023,2.7520823775995495,0.2238883972167968,0.0001881612843135,23.14427947998047,18.973724168675776,28.138781420178876,253,25.25
llama-2-7b-wildchat_291.csv,278,4.413377812671183,3.3849427700042725,0.000283885281533,31.039142608642575,14.99278240685915,28.381260858359003,158,21.272727272727273
llama-2-7b-wildchat_290.csv,1023,2.5298047509029447,2.2558860778808594,0.0002878416853491,20.189594268798828,5.233531974245825,8.752081780136077,35,1.1078107810781077
llama-2-7b-wildchat_79.csv,434,4.839157079571362,4.4502551555633545,0.0001735409314278,26.255701065063477,14.994920570385906,28.390036814558126,261,42.333333333333336
llama-2-7b-wildchat_284.csv,169,3.8255839286772977,3.2317581176757812,0.0004363859770819,15.684210777282717,8.785092784498495,17.53403408245243,88,14.2
llama-2-7b-wildchat_51.csv,1023,2.5813917692348047,1.6982976198196411,0.0001288207567995,27.666736602783203,11.220256761510845,18.985770450830774,106,16.9
llama-2-7b-wildchat_45.csv,822,4.488984727696898,3.5954126119613647,0.0002115541719831,23.10837745666504,15.307881409659752,29.316506410878016,382,22.29032258064516
llama-2-7b-wildchat_253.csv,38,5.994944206978145,5.029155254364014,0.2670879364013672,14.01524257659912,14.726766293413137,41.13162154544723,35,33.0
llama-2-7b-wildchat_247.csv,46,1.905480576760095,0.39631791412830353,0.0216505341231822,14.841802597045898,10.07953229302503,15.193273248934377,26,18.0
llama-2-7b-wildchat_92.csv,1023,1.4680310357555204,0.0070040272548794,0.0003033232933375,26.45364570617676,10.602376763070428,11.064826164835768,157,25.4
llama-2-7b-wildchat_86.csv,700,4.0173015976609845,3.1876375675201416,4.093245297553949e-05,27.434383392333984,15.761479163120686,28.651203692459568,335,18.535714285714285
llama-2-7b-wildchat_125.csv,908,4.109573191930554,3.5867005586624146,0.0002127582265529,28.361743927001953,12.622217297083735,24.950031768621457,393,15.6
llama-2-7b-wildchat_131.csv,1023,2.57046360434732,1.0114905834197998,0.0002015777427004,25.993005752563477,12.03807324052059,19.47724322243858,258,32.470588235294116
llama-2-7b-wildchat_5.csv,548,4.939340496073185,4.0957958698272705,0.000344264350133,21.374984741210938,17.67400297943513,36.80960250132695,332,23.22222222222222
llama-2-7b-wildchat_119.csv,364,3.961768187206062,3.15385103225708,0.0002253148704767,19.40395736694336,13.05754450226668,20.0696300373266,192,14.578947368421053
llama-2-7b-wildchat_127.csv,307,3.998565557278044,3.379818916320801,0.0002335713506909,17.747739791870117,11.984827294070334,23.206447351429915,178,15.5
llama-2-7b-wildchat_133.csv,137,4.583182268341567,3.881589889526367,0.0002498264366295,17.169973373413086,12.698599360724106,24.443172629320124,97,22.6
llama-2-7b-wildchat_7.csv,948,3.6710420339323155,2.5564087629318237,0.0002034698263742,21.737672805786133,13.430670399559636,25.0033495053431,424,31.333333333333332
llama-2-7b-wildchat_90.csv,350,4.499745508826288,3.402683973312378,0.0003112361882813,19.815105438232425,17.209804171500405,30.64907828988101,201,9.607142857142858
llama-2-7b-wildchat_279.csv,1023,4.236873840658981,3.262157678604126,3.4396535397718253e-07,23.12466812133789,15.528484194063523,27.458165695758087,540,27.375
llama-2-7b-wildchat_84.csv,442,4.04578417548298,3.1398874521255493,0.0001907413679873,20.861160278320312,13.56854385631393,20.99840469264584,247,18.88888888888889
llama-2-7b-wildchat_53.csv,1023,3.355566428041611,2.435256242752075,0.000306419620756,17.538833618164062,10.7742077566491,18.756048555918042,344,16.959183673469386
llama-2-7b-wildchat_47.csv,132,5.824486715941351,5.441782474517822,0.0027110143564641,21.361963272094727,17.719965113957503,33.21279411294291,64,50.0
llama-2-7b-wildchat_292.csv,63,4.2533235038549355,4.108730792999268,0.0033566176425665,16.42432975769043,9.61540545081055,17.80086738419576,57,13.5
llama-2-7b-wildchat_286.csv,228,3.7670399487756905,2.890430212020874,0.0001530726731289,17.061382293701172,11.169139770172638,22.73038012532391,122,15.0
llama-2-7b-wildchat_287.csv,595,4.243891803861475,3.512589931488037,0.0002861215034499,17.99374771118164,13.443858447118792,23.600568238933175,304,11.108108108108109
llama-2-7b-wildchat_293.csv,1023,3.5076309298120902,2.417447090148926,8.736982999835163e-05,39.09644317626953,16.29399239265842,26.170662884111735,244,19.583333333333332
llama-2-7b-wildchat_46.csv,1023,3.3922666092176774,1.148913860321045,0.000240967812715,30.73798561096191,21.579147380243224,35.35147494704584,371,32.93333333333333
llama-2-7b-wildchat_52.csv,589,4.027926718342347,3.363131284713745,0.0002831972378771,18.080076217651367,12.858789452318657,24.638301279722963,285,20.90909090909091
llama-2-7b-wildchat_244.csv,514,4.561362586415519,3.993303418159485,0.0005169004434719,15.47244644165039,11.74517003513183,23.516503793118304,309,23.42105263157895
llama-2-7b-wildchat_250.csv,1023,2.175941472068654,0.1112861037254333,0.0017131039639934,27.290565490722656,14.892156727762492,19.637208466475926,213,13.478260869565217
llama-2-7b-wildchat_278.csv,878,3.8600784555667285,2.7679831981658936,1.6854397472343408e-05,20.785879135131836,14.155510703354555,26.518627050715082,339,20.77777777777778
llama-2-7b-wildchat_85.csv,89,4.464041332824134,3.195408821105957,0.0038918806239962,18.9917049407959,15.134114877000881,23.104759044392566,71,23.0
llama-2-7b-wildchat_91.csv,1021,3.340026059534679,0.8961489200592041,7.206253212643787e-05,37.92161560058594,24.8628314359612,43.471081707617884,258,64.75
