filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-dailydialog_224.csv,244,4.620988519892591,4.204247951507568,0.0003406518662814,16.34008026123047,10.212177506800707,18.203078233088778,157,13.5625
llama-2-7b-dailydialog_225.csv,157,4.635749183354564,3.5917136669158936,0.0004535895423032,15.817605018615724,12.137648533274676,24.42403973223758,102,13.0
llama-2-7b-dailydialog_226.csv,389,4.210987250679212,3.911871671676636,0.0003179449704475,21.064626693725582,9.51884598754662,18.063568978243246,187,14.5
llama-2-7b-dailydialog_227.csv,100,3.9632114614965395,3.4142065048217773,0.0003310185857117,13.717464447021484,8.215348575978012,13.683803611863974,70,9.3
llama-2-7b-dailydialog_228.csv,37,5.917463980680426,6.284020900726318,0.0003557899908628,13.215548515319824,12.382783174658208,24.02706421290583,32,7.25
llama-2-7b-dailydialog_229.csv,89,5.559575460101033,4.801405906677246,0.0007556316559202,13.215548515319824,12.55543131424831,20.77147406674465,69,11.0
llama-2-7b-dailydialog_23.csv,119,4.4160857130303794,4.069587230682373,0.0003590584674384,13.215548515319824,10.152683756181707,19.922728087810167,78,11.444444444444445
llama-2-7b-dailydialog_230.csv,216,4.848896261474928,4.168536424636841,0.0003852065710816,27.31900787353516,17.45654356464343,37.79645140800409,128,11.117647058823529
llama-2-7b-dailydialog_231.csv,59,5.835795166697038,4.762335777282715,0.0403256602585315,19.99978446960449,23.641563868788626,48.328922026607536,51,17.0
llama-2-7b-dailydialog_232.csv,217,4.048184149343537,3.01126480102539,0.000241311834543,34.09847640991211,18.62874916375966,30.95448992324035,116,11.733333333333333
llama-2-7b-dailydialog_233.csv,301,3.957988596047341,3.281568050384521,0.0002861215034499,13.321279525756836,10.520243811040872,17.694148908314332,150,15.588235294117647
llama-2-7b-dailydialog_234.csv,57,4.65921627586348,4.217128276824951,0.0003788415342569,18.482364654541016,14.011285328304302,24.41982053411512,48,12.25
llama-2-7b-dailydialog_235.csv,394,4.358861872273291,3.767460703849793,0.0003587144019547,18.578311920166016,10.21659403574502,20.24326277448615,198,9.805555555555555
llama-2-7b-dailydialog_236.csv,71,4.341523952937921,4.391567230224609,0.0003330828621983,13.215548515319824,12.374554526028094,20.063176142455625,50,11.6
llama-2-7b-dailydialog_237.csv,78,4.963270773061548,4.442601442337036,0.0003219014324713,13.215548515319824,12.976582482389215,19.342584967029378,57,12.8
llama-2-7b-dailydialog_238.csv,400,4.445214516052874,3.866268277168274,0.0004166881553828,25.35198211669922,12.111000506648297,23.915748423925066,207,13.28
llama-2-7b-dailydialog_239.csv,250,4.322149588399567,3.8141144514083862,0.0003772932686842,17.217742919921875,12.095986422025012,21.569700184689363,158,17.23076923076923
llama-2-7b-dailydialog_24.csv,78,5.463574672955124,4.7988221645355225,0.0013497491599991,15.326875686645508,10.46454035359073,19.585106120376512,67,14.2
llama-2-7b-dailydialog_240.csv,586,3.8222303318292155,2.8342020511627197,0.0002577390114311,28.28887367248535,15.450983505149988,24.53664354119952,174,9.638297872340425
llama-2-7b-dailydialog_241.csv,320,4.018951415928496,3.147088050842285,0.0002986787876579,16.63170051574707,15.269412835861008,28.57141365369408,143,9.535714285714286
llama-2-7b-dailydialog_242.csv,67,5.668604899475824,5.423983097076416,0.1111662834882736,14.176553726196287,13.93931826913902,29.0083281072215,57,14.25
llama-2-7b-dailydialog_243.csv,242,3.7083409970971033,3.3444257974624634,0.0002175744593841,18.113204956054688,10.98837251043188,19.29876305157055,120,8.826086956521738
llama-2-7b-dailydialog_244.csv,191,4.806109602856864,4.069329738616943,0.0003158807230647,22.111312866210938,13.141507128311478,22.633110698654175,118,11.461538461538462
llama-2-7b-dailydialog_245.csv,7,7.1142891475132535,7.779840469360352,2.776001453399658,11.810900688171388,10.593567465465815,11.45294273353121,6,3.5
llama-2-7b-dailydialog_246.csv,681,3.9662475433357782,3.370346546173096,0.0002098340919474,27.88000869750977,12.492050606547549,23.865224820330127,256,11.490196078431373
llama-2-7b-dailydialog_247.csv,74,5.117498982798409,4.553731918334961,0.1923483163118362,17.023643493652344,11.832891074021308,23.395576978861488,60,11.8
llama-2-7b-dailydialog_248.csv,110,4.94472997588296,4.512980222702026,0.0003444363828748,14.316073417663574,12.202541663016733,21.084380195915163,83,11.75
llama-2-7b-dailydialog_249.csv,14,6.084750401122229,5.078050136566162,0.9939153790473938,13.44665241241455,13.722567068466514,26.478605331944827,14,12.0
llama-2-7b-dailydialog_25.csv,123,4.519778689172457,4.051450252532959,0.0004065382818225,16.113906860351562,11.810272392633271,21.227601907041258,94,10.2
llama-2-7b-dailydialog_250.csv,248,4.181629805578797,3.5839591026306152,0.0001962455571629,19.15557098388672,11.308703591414032,20.250657186683835,136,11.736842105263158
llama-2-7b-dailydialog_251.csv,31,5.298236058604333,4.260746002197266,0.2124574780464172,23.572650909423828,21.186071601038183,34.63745818789615,29,26.0
llama-2-7b-dailydialog_252.csv,301,3.7730881654823443,2.858208417892456,0.0002234227576991,35.2807502746582,17.614507146398424,30.97486814140599,141,10.681818181818182
llama-2-7b-dailydialog_253.csv,340,4.217875084484138,3.482918381690979,0.0002256588923046,19.285497665405277,12.862203845836305,24.895554167624457,180,9.827586206896552
llama-2-7b-dailydialog_254.csv,150,5.174022843789814,4.705848217010498,0.0003454685211181,27.640443801879883,19.893158802166308,33.85590046873655,101,9.333333333333334
llama-2-7b-dailydialog_255.csv,73,4.352206873290451,4.070248126983643,0.0003525215142872,13.882475852966309,13.956279807901938,27.808104063099073,50,6.0
llama-2-7b-dailydialog_256.csv,493,4.190224275644857,3.775765180587769,0.0002874976489692,21.245174407958984,11.353217609478444,19.21129281753745,202,11.837837837837839
llama-2-7b-dailydialog_257.csv,494,4.189287595410581,3.810235619544983,0.000306247617118,34.24705123901367,13.395905937037835,21.530084563812107,210,12.617647058823529
llama-2-7b-dailydialog_258.csv,136,5.2092904216159,4.159134864807129,0.0002251428522868,19.41099166870117,18.840339374161008,36.192713310358236,83,9.076923076923077
llama-2-7b-dailydialog_259.csv,902,3.486121945126652,2.8622992038726807,0.0001986536371987,17.328184127807617,11.025883628803564,17.422544528944176,292,11.983870967741936
llama-2-7b-dailydialog_26.csv,4,9.0707306265831,7.715708255767822,3.9429080486297607,16.908597946166992,27.662893663744576,68.54981742431016,4,4.0
llama-2-7b-dailydialog_260.csv,501,3.232967629016016,2.456754446029663,0.0002280670159962,15.003265380859377,11.334253226394129,17.435529889033262,185,10.552631578947368
llama-2-7b-dailydialog_261.csv,1023,3.240908836060842,2.4064385890960693,0.0002096620883094,34.80654525756836,14.294482619344143,22.881724342443373,260,12.823529411764707
